time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2020-03-11 12:53:49.740,0.0335693359375,0.1313982064073736,-0.2918701171875,0.03192468664862893,-1.0546875,0.11636053432117809,0.75,0.20454545454545456,0.0,1.0,2.412447304449488,5,FoldTowel,1,1.0,1
2020-03-11 12:53:50.000,0.6130183293269231,0.09092114827571769,-0.4182316706730769,0.04096613786159418,-0.5910081129807693,0.10272814982976668,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,5,FoldTowel,1,1.0,1
2020-03-11 12:53:50.240,0.0806884765625,0.07417956807396629,-0.3396809895833333,0.007254745021010891,-0.9097900390625,0.016851300543004818,0.0,0.0,0.0,0.0,2.484906649788001,5,FoldTowel,0,1.0,1
2020-03-11 12:53:50.500,-0.031174879807692308,0.00033020361875876406,-0.30386117788461536,0.0004964822377914038,-0.9708533653846154,8.377967736659909e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-03-11 12:53:50.740,-0.19010416666666666,0.06930578116214636,-0.1976318359375,0.09304550019177524,-1.0853271484375,0.3385685628110712,0.4166666666666667,0.4469696969696969,0.0,2.0,2.3720154041742916,5, ,0,0.0,0
2020-03-11 12:53:51.000,-0.0751953125,0.003978331883748372,-0.24988731971153846,0.013599719756688826,-0.9681114783653846,0.0006164862559391903,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5, ,0,0.0,0
2020-03-11 12:53:51.240,-0.039510091145833336,0.00024229649341467657,-0.2420654296875,0.0017448826269669967,-0.9837646484375,0.00018857284025712446,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5, ,0,0.0,0
2020-03-11 12:53:51.500,-0.01806640625,0.004697124163309733,-0.40587439903846156,0.06550833200797056,-0.99951171875,0.0008807579676310221,0.5384615384615384,0.2692307692307692,0.0,1.0,2.5620284975979906,5, ,0,0.0,0
2020-03-11 12:53:51.740,-0.027506510416666668,1.423286669182055e-05,-0.274169921875,0.00012274221940474078,-0.9748128255208334,4.042098016449899e-05,0.0,0.0,0.0,0.0,2.484906649788001,5, ,0,0.0,0
2020-03-11 12:53:52.000,-0.029822716346153848,4.158264551407252e-05,-0.27114633413461536,8.111733656663161e-05,-0.9782902644230769,4.663528540195563e-05,0.0,0.0,0.0,0.0,2.564949357461537,5, ,0,0.0,0
2020-03-11 12:53:52.240,0.0081787109375,0.00206878510388461,-0.8902180989583334,0.09935478008154668,-0.17134602864583334,0.15271305857282694,0.4166666666666667,0.26515151515151514,0.0,1.0,2.4718281894064176,5, ,0,0.0,0
2020-03-11 12:53:52.500,0.058743990384615384,0.0029169871256901673,-0.9987229567307693,0.004976731080275315,-0.05472506009615385,0.004712878129421136,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678267,5, ,0,0.0,1
2020-03-11 12:53:52.740,0.295654296875,0.03667603839527477,-0.8440755208333334,0.00555061571525805,-0.3478190104166667,0.07380959481904001,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-03-11 12:53:53.000,0.04417067307692308,0.024494394277914975,-0.9268329326923077,0.010405494616581842,-0.18126502403846154,0.011071370198176458,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904176,5, ,1,1.0,1
2020-03-11 12:53:53.240,0.3568115234375,0.02640191533348777,-0.9815673828125,0.017196357250213623,0.1162109375,0.10229630903764204,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5, ,1,1.0,1
2020-03-11 12:53:53.500,0.25161508413461536,0.005327279751117413,-0.9619140625,0.030719319979349773,-0.16917067307692307,0.02307377717433832,0.46153846153846156,0.2692307692307693,0.0,1.0,2.56202849759799,5, ,1,1.0,1
2020-03-11 12:53:53.740,0.2665201822916667,0.03522867867440888,-0.8701171875,0.0030397068370472302,0.12630208333333334,0.010286042184540722,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-03-11 12:53:54.000,0.4156024639423077,0.01868779842670147,-0.8856295072115384,0.002153323246882512,0.1766075721153846,0.0032101227686955384,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-03-11 12:53:54.240,0.31396484375,0.003025098280473189,-0.5726725260416666,0.036756811719952216,-0.593017578125,0.14199315417896619,0.0,0.0,0.0,0.0,2.484906649788001,5, ,1,1.0,1
2020-03-11 12:53:54.500,0.30033052884615385,0.0007972503319764747,-0.43896484375,0.01057728131612142,-0.88818359375,0.025263667106628418,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,5, ,1,1.0,1
2020-03-11 12:53:54.740,0.288330078125,0.0019408789548006926,-0.709716796875,0.03375887870788574,-0.6033528645833334,0.006329680934096827,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,5, ,1,1.0,1
2020-03-11 12:53:55.000,0.32504507211538464,0.0009708160009139623,-0.6167743389423077,0.017207576678349424,-0.7048527644230769,0.006952310219789162,0.0,0.0,0.0,0.0,2.564949357461537,5, ,1,1.0,1
2020-03-11 12:53:55.240,0.24393717447916666,0.0017153331727692575,-0.3011881510416667,0.04423491882555412,-0.931884765625,0.01558332009748979,0.08333333333333333,0.08333333333333331,0.0,1.0,2.4257814437205076,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:55.500,0.29248046875,0.0022852420806884766,-0.2868464543269231,0.03705857655940912,-0.9226637620192307,0.007883450923821865,0.07692307692307693,0.07692307692307697,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:55.740,0.2698974609375,0.0029880837960676713,-0.08683268229166667,0.01977109186577074,-0.9931640625,0.0061262304132634945,0.5,0.2727272727272727,0.0,1.0,2.4849066497880004,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:56.000,0.2303185096153846,0.0007542921946598935,-0.2003455528846154,0.012197470053648332,-0.9664212740384616,0.0018236300884149016,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:56.240,0.330078125,0.015065626664595171,-0.2581380208333333,0.027144273122151695,-0.934814453125,0.015947797081687233,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:56.500,0.26817908653846156,0.017065054331070337,-0.3126878004807692,0.02650620692815536,-0.8553185096153846,0.021232183162982646,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:56.740,0.2502034505208333,0.025916812997875793,-0.20292154947916666,0.029977861678961548,-0.9975179036458334,0.011774169676231615,0.5,0.2727272727272727,0.0,1.0,2.4849066497880004,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:57.000,0.3058894230769231,0.010469977672283465,-0.28823617788461536,0.005764301006610576,-0.9344951923076923,0.004491879389836238,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:57.240,0.307373046875,0.004056952216408469,-0.267333984375,0.014287059957330877,-0.9409993489583334,0.004223903020222982,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:57.500,0.2829026442307692,0.0012510831539447491,-0.2771559495192308,0.013169111349643804,-0.9142878605769231,0.010370517388368262,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:57.740,0.2750244140625,0.0029319037090648303,-0.24625651041666666,0.010726076183897076,-1.007080078125,0.002757570960304954,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:58.000,0.25694861778846156,0.0030551812587640225,-0.24718299278846154,0.005489911788549178,-0.9430964543269231,0.0034344838215754586,0.07692307692307693,0.07692307692307697,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:58.240,0.2731119791666667,0.00387856454560251,-0.3021647135416667,0.0022622816490404534,-0.9037272135416666,0.003682562799164743,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:58.500,0.3169696514423077,0.00047424817696595803,-0.30825570913461536,0.0009571466690454726,-0.9330303485576923,0.0008241274417975011,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:58.740,0.3044840494791667,0.0018605951106909551,-0.2900797526041667,0.0023895375656359124,-0.939453125,0.00783638520674272,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:59.000,0.2545823317307692,0.0007281517371153221,-0.27786959134615385,0.0014790082589173925,-0.9255183293269231,0.002179130529746031,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:59.240,0.27099609375,0.0009293989701704545,-0.2861328125,0.001171632246537642,-0.9321695963541666,0.0005821079918832491,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:59.500,0.26964393028846156,0.0006742935914259689,-0.29244290865384615,0.003075776956020258,-0.9684495192307693,0.0033191259090717025,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:53:59.740,0.2851155598958333,0.0008250781984040233,-0.2967529296875,0.0005421692674810237,-0.9316813151041666,0.00032370560096971917,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:00.000,0.2811748798076923,0.000964039411300268,-0.29187950721153844,0.0006576042908888598,-0.9338566706730769,9.769659775954029e-05,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:00.240,0.3148193359375,0.0008489056067033248,-0.311279296875,0.0021736621856689453,-0.9131266276041666,0.001299401124318441,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:00.500,0.2626953125,0.010573228200276693,-0.3060772235576923,0.02614382291451478,-0.9299128605769231,0.006355071679139749,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:00.740,0.3715006510416667,0.0004316604498660926,-0.3330891927083333,0.0049356475020899924,-0.8451334635416666,0.00156974069999926,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:01.000,0.3570087139423077,0.004809929774357723,-0.3342097355769231,0.008978470777853942,-0.9038837139423077,0.012776527649317032,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:01.240,0.2989095052083333,0.005235578074599756,-0.3316650390625,0.01092087680643255,-0.9149169921875,0.0059041597626426,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:01.500,0.357421875,0.003022869427998861,-0.2841045673076923,0.009320809290959284,-0.9442232572115384,0.008021718416458523,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904176,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:01.740,0.294921875,0.012723705985329369,-0.3059488932291667,0.005793071154392127,-0.9078776041666666,0.015124812270655779,0.16666666666666666,0.15151515151515152,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:02.000,0.31005859375,0.031651973724365234,-0.4364483173076923,0.01475134874001527,-0.8343599759615384,0.026436692629105005,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:02.240,0.25048828125,0.0067258314652876424,-0.3716634114583333,0.03405483563741048,-0.9744873046875,0.012477620081468061,0.5833333333333334,0.2651515151515152,0.0,1.0,2.4718281894064176,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:02.500,0.2550706129807692,0.006574731606703538,-0.3224909855769231,0.011946464196229592,-0.8864558293269231,0.027484719569866478,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:02.740,0.09488932291666667,0.02688266291762843,-0.26708984375,0.006944049488414417,-0.9216715494791666,0.016668729709856438,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:03.000,0.3669621394230769,0.007153893128419534,-0.18926532451923078,0.0256280318284646,-1.0002253605769231,0.00973231058854323,0.46153846153846156,0.2692307692307693,0.0,1.0,2.5620284975979906,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:03.240,0.27294921875,0.006221424449573864,-0.302001953125,0.022241700779307972,-0.9561767578125,0.012837762182409113,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:03.500,0.27339993990384615,0.0033445939039572696,-0.33432241586538464,0.03590931036533453,-0.9058368389423077,0.013068908300155247,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:03.740,0.3145751953125,0.0029078451069918547,-0.2467041015625,0.06468621709130028,-0.8987223307291666,0.007390128843712085,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:04.000,0.22021484375,0.008103450139363607,-0.19136868990384615,0.007153728069403232,-1.0016526442307692,0.012841007648370205,0.5384615384615384,0.2692307692307693,0.0,1.0,2.56202849759799,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:04.240,0.2997639973958333,0.006086542750849868,-0.18924967447916666,0.002798013614885735,-0.9705403645833334,0.013643452615448921,0.4166666666666667,0.26515151515151514,0.0,1.0,2.471828189406418,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:04.500,0.20218599759615385,0.00938691542698787,-0.3034855769230769,0.029302740708375585,-0.9330303485576923,0.016434663381332006,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:04.740,0.2838541666666667,0.0068520777153246335,-0.25244140625,0.013285940343683416,-0.8870849609375,0.007201460274783048,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:05.000,0.32181490384615385,0.004783291083115798,-0.20015775240384615,0.01238101567977514,-0.9134615384615384,0.013351764434423206,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187507,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:05.240,0.2686767578125,0.0004134665835987438,-0.3689371744791667,0.004560620495767304,-0.9361572265625,0.007232498038898815,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:05.500,0.28207632211538464,0.0014542891429020807,-0.3874323918269231,0.0010677025868342474,-0.9034705528846154,0.0014966481771224586,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:05.740,0.3105875651041667,0.005797319339983392,-0.39990234375,0.02355670928955078,-0.8934733072916666,0.00881333062143037,0.16666666666666666,0.15151515151515152,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:06.000,0.2785081129807692,0.0067847386384621644,-0.28432992788461536,0.03252861438653407,-0.8775916466346154,0.022363558793679256,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:06.240,0.23234049479166666,0.01729804096799908,-0.20235188802083334,0.02533069343277903,-0.9466145833333334,0.01179280425563003,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:06.500,0.29642427884615385,0.015170592528123125,-0.36331881009615385,0.005055843255458735,-0.9235276442307693,0.01736579491541936,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:06.740,0.150390625,0.011759281158447266,-0.3071695963541667,0.005107205925565778,-0.9666748046875,0.014972215349023993,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:07.000,0.2927433894230769,0.005150382335369404,-0.21544471153846154,0.009807910674657578,-0.9332557091346154,0.02095331289829352,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904176,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:07.240,0.2736409505208333,0.002196721958391594,-0.3084716796875,0.0030921209942210803,-0.9433186848958334,0.0010221853400721693,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:07.500,0.26156850961538464,0.001225764934833233,-0.455078125,0.008944153785705566,-0.8708683894230769,0.0012813653701390976,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:07.740,0.2884521484375,0.0014257485216314142,-0.2510172526041667,0.0074708877187786675,-0.9423421223958334,0.010221501191457111,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:08.000,0.28966346153846156,0.0026911558249057862,-0.29691256009615385,0.0038907711322490996,-0.9433218149038461,0.006401517452337802,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:08.240,0.28271484375,0.006226973100142045,-0.311767578125,0.014192906293002043,-0.9327799479166666,0.008374445366136955,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:08.500,0.2352013221153846,0.00289310553135016,-0.31381460336538464,0.0047341737991724265,-0.9073768028846154,0.002879952773069724,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:08.740,0.2986246744791667,0.003912988937262333,-0.4430338541666667,0.0020790678082090435,-0.8597005208333334,0.0075011397853042144,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:09.000,0.26908052884615385,0.003510255080003005,-0.3928034855769231,0.00786728125352126,-0.9005784254807693,0.0017754053458189356,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:09.240,0.280029296875,0.0030336596749045634,-0.3368326822916667,0.003362995205503522,-0.9281819661458334,0.006250271291443795,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:09.500,0.19024188701923078,0.004812023578545987,-0.34975961538461536,0.015737509116148338,-0.8856295072115384,0.011570300811376328,0.15384615384615385,0.14102564102564105,0.0,1.0,2.484971450016716,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:09.740,0.2799479166666667,0.0004950581174908264,-0.3562825520833333,0.0018762386206424599,-0.9241943359375,0.001706562258980491,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:10.000,0.27185997596153844,0.00012318904583270734,-0.3579852764423077,0.0006974477034348707,-0.9212740384615384,0.0009921452937982022,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:10.240,0.3349202473958333,0.003139775810819684,-0.3883463541666667,0.009673002994421755,-0.8627522786458334,0.019735312823093296,0.16666666666666666,0.15151515151515155,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:10.500,0.31400240384615385,0.0035078708942119885,-0.3635817307692308,0.02116503470983261,-0.8790940504807693,0.008343042471469976,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:10.740,0.3402099609375,0.006888134913011031,-0.3396809895833333,0.006973974632494376,-0.9145914713541666,0.00646549824512366,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:11.000,0.24045973557692307,0.007061346983298279,-0.31557992788461536,0.016119694098448142,-0.9349834735576923,0.006727291987492488,0.15384615384615385,0.14102564102564102,0.0,1.0,2.484971450016717,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:11.240,0.21834309895833334,0.005036823677294183,-0.3216959635416667,0.01493600643042362,-0.9441731770833334,0.004900860063957445,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:11.500,0.24894831730769232,0.00816964491819724,-0.3209885817307692,0.003643017548781175,-0.9259314903846154,0.007819628104185447,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904176,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:11.740,0.1839599609375,0.006723366000435569,-0.2825113932291667,0.012767724918596674,-0.941650390625,0.009247498078779741,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:12.000,0.29586087740384615,0.006535747112371981,-0.4386643629807692,0.01345755809392684,-0.8797325721153846,0.008175030732766176,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:12.240,0.3125,0.0023359385403719816,-0.3768717447916667,0.015157865755485765,-0.9136962890625,0.014449428428303112,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:12.500,0.2712214543269231,0.003228013332073506,-0.34386268028846156,0.005594696754064314,-0.8869816706730769,0.005288029328370705,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:12.740,0.2445068359375,0.005673153833909469,-0.3241373697916667,0.008009209777369644,-0.928466796875,0.013006275350397284,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:13.000,0.3042743389423077,0.0005530455173590244,-0.38052133413461536,0.003411467258746807,-0.8742863581730769,0.0010831600580459985,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:13.240,0.3035074869791667,0.0042111855564695416,-0.2865397135416667,0.025491490508570813,-0.9468994140625,0.013782723383470015,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:13.500,0.18986628605769232,0.0029207406899867915,-0.2483849158653846,0.009207422916705793,-1.0018028846153846,0.011972204232827209,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:13.740,0.3320719401041667,0.0011604247671185117,-0.2877604166666667,0.017806717843720406,-0.8990071614583334,0.005569364085341944,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:14.000,0.23121995192307693,0.006177648519858335,-0.3085186298076923,0.006179048464848444,-0.9387394831730769,0.013791863734905535,0.3076923076923077,0.23076923076923075,0.0,1.0,2.511248837890417,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:14.240,0.3072509765625,0.005043121901425448,-0.2942708333333333,0.0032915346550218983,-0.882568359375,0.00707940621809526,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:14.500,0.33240685096153844,0.00130769228323912,-0.49658203125,0.01684713363647461,-0.85009765625,0.005001147588094075,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:14.740,0.2648518880208333,0.014013657064148876,-0.3286946614583333,0.05434759457906089,-0.9023030598958334,0.017669914346752743,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:15.000,0.23388671875,0.005271315574645996,-0.2834284855769231,0.035139148051922135,-0.91748046875,0.01057108243306478,0.3076923076923077,0.23076923076923075,0.0,1.0,2.511248837890417,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:15.240,0.27783203125,0.0026819922707297587,-0.3876139322916667,0.02016912084637266,-0.8927815755208334,0.0040308544130036325,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:15.500,0.32808743990384615,0.0015487854297344499,-0.36459585336538464,0.0024535411443465794,-0.9012169471153846,0.003152862573281313,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:15.740,0.2956949869791667,0.0003771547115210331,-0.4517822265625,0.007635252042250199,-0.7977294921875,0.001580027016726407,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:16.000,0.29263070913461536,0.0014335069900903944,-0.44722806490384615,0.011301416617173413,-0.8717322716346154,0.002467766786232973,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:16.240,0.3528645833333333,0.005110018181078362,-0.3931884765625,0.007988675074143843,-0.8685709635416666,0.0020506526484633937,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:16.500,0.26761568509615385,0.002396284005580804,-0.3971604567307692,0.006541670897068123,-0.8995267427884616,0.0009331366954705655,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:16.740,0.21476236979166666,0.012148156310572767,-0.3798828125,0.004677078940651633,-0.9289143880208334,0.029004983829729488,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:17.000,0.32290414663461536,0.003904040043170636,-0.3896484375,0.0031789541244506836,-0.8709810697115384,0.004912461989965195,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:17.240,0.2744954427083333,0.0032605185653224135,-0.3633626302083333,0.007999456290042763,-0.879150390625,0.004924362356012518,0.0,0.0,0.0,0.0,2.484906649788001,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:17.500,0.3728215144230769,0.0028965320342626316,-0.42367788461538464,0.002077038471515362,-0.8374774639423077,0.004458858416630671,0.07692307692307693,0.07692307692307697,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:17.740,0.2547200520833333,0.009066942966345585,-0.351318359375,0.004486452449451794,-0.9148356119791666,0.009535245823137688,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:18.000,0.3151667668269231,0.0010175154759333683,-0.3518629807692308,0.00466595246241643,-0.9043719951923077,0.002764536784245418,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:18.240,0.2964680989583333,0.004922166015162613,-0.3619791666666667,0.005430929588549065,-0.8732096354166666,0.0070329723936138734,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,5,TypeKeyboard,1,1.0,1
2020-03-11 12:54:18.500,0.3661358173076923,0.005038891083154922,-0.38521634615384615,0.0062952622389182075,-0.8420597956730769,0.006261333441122985,0.0,0.0,0.0,0.0,2.564949357461537,5,TypeKeyboard,1,1.0,1
