time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2019-11-25 16:53:42.500,0.32865084134615385,0.009749550085801343,-0.5992337740384616,0.011343763424799994,-0.7706580528846154,0.002901887282347068,0.0,0.0,0.0,0.0,2.564949357461537,2, ,1,1.0,1
2019-11-25 16:53:42.740,0.3554280598958333,0.01878384929714781,-0.6156819661458334,0.017449572230830337,-0.4373372395833333,0.07980439157196971,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:43.000,0.46048677884615385,0.0011286124204977965,-0.6802884615384616,0.0021289648153843027,-0.48035606971153844,0.022212908818171576,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:43.240,0.011678059895833334,0.2327594088785576,-0.693603515625,0.028797951611605557,-0.6833902994791666,0.00525307474714337,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:43.500,-0.5431941105769231,0.008611783003195738,-0.6321739783653846,0.02015202779036302,-0.5528470552884616,0.003039207213964218,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:43.740,-0.22676595052083334,0.13032139250726416,-0.6306966145833334,0.025824214472915188,-0.6034342447916666,0.011646220178315136,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:44.000,-0.05348557692307692,0.013577247277284281,-0.6777719350961539,0.012851057908473872,-0.5616361177884616,0.04962035631522154,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:44.240,-0.5060628255208334,0.1060994520331874,-0.4758707682291667,0.14842035373051957,-0.6788330078125,0.026475695046511562,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:44.500,-0.8185471754807693,0.00017275565709823216,-0.12161959134615384,6.455030196752303e-05,-0.5683218149038461,0.000130155147650303,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:44.740,-0.7744954427083334,0.00291836622989539,-0.15596516927083334,0.003970339442744399,-0.5832112630208334,0.00310722083756418,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:45.000,-0.8395432692307693,0.010472835638584234,-0.10400390625,0.0030983686447143555,-0.6102013221153846,0.004399593059833233,0.15384615384615385,0.14102564102564097,0.0,1.0,2.484971450016716,2, ,0,0.0,0
2019-11-25 16:53:45.240,-0.7858479817708334,0.002763204502336907,-0.14042154947916666,0.001524988448981082,-0.604248046875,0.001047502864490856,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:45.500,-0.7965369591346154,4.29703639103816e-05,-0.13532902644230768,4.386290525778747e-05,-0.5819185697115384,6.282940889016175e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:45.740,-0.7953694661458334,0.0002688693277763598,-0.13460286458333334,0.00016981182676373106,-0.5762532552083334,0.000179673686172023,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:46.000,-0.7995417668269231,0.00013000231522780194,-0.1451697716346154,8.962093255458736e-05,-0.5714393028846154,0.00013428467970628006,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:46.240,-0.796142578125,7.674910805442117e-05,-0.13309733072916666,0.0003501483888337106,-0.5714925130208334,0.00017961408152724755,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:46.500,-0.7984525240384616,0.00031579152131691954,-0.16319861778846154,0.0010203978954217371,-0.5739558293269231,0.0005283600244766626,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:46.740,-0.79931640625,0.00010967254638671875,-0.1358642578125,0.0009208646687594327,-0.5774739583333334,0.00019950577707001656,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:47.000,-0.7919546274038461,5.612617883926784e-05,-0.13810847355769232,9.488448118552182e-05,-0.5873647836538461,6.808684422419619e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:47.240,-0.8263753255208334,0.0027141769727071123,-0.16121419270833334,0.010474371187614672,-0.6150716145833334,0.001900513966878255,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:47.500,-0.6613206129807693,0.018612803556980233,-0.5625,0.06624428431193034,-0.5115309495192307,0.025287729043226972,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:47.740,-0.74755859375,0.020189892161976208,-0.2554931640625,0.03889227455312556,-0.5335693359375,0.008406427773562345,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:48.000,-0.8079176682692307,9.169334020370092e-05,-0.1570763221153846,0.00022333401900071368,-0.5624624399038461,2.98603987082457e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:48.240,-0.6697591145833334,0.021492105541807232,-0.2858072916666667,0.020364168918494022,-0.6496988932291666,0.008068191282676928,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:48.500,-0.5481896033653846,0.0001162840769841121,-0.41117037259615385,0.00017024920536921572,-0.7262995793269231,0.00023168783921461843,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:48.740,-0.541015625,0.0022405277598987927,-0.4325764973958333,0.006580762790911126,-0.5978597005208334,0.03051313306346084,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:49.000,-0.6052058293269231,0.0071050570561335645,-0.29139122596153844,0.02401968454703306,-0.7409104567307693,0.026083411314548586,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:49.240,-0.5535481770833334,0.00014029127178770122,-0.41943359375,0.0003217350352894176,-0.73291015625,0.0008722652088512074,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:49.500,-0.5623121995192307,2.4181145888108466e-05,-0.4178936298076923,3.706797575339293e-05,-0.7093975360576923,5.8326965723282243e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:49.740,-0.5609537760416666,5.552262970895479e-05,-0.4189860026041667,5.854079217621775e-05,-0.7098795572916666,1.9152959187825526e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:50.000,-0.5537484975961539,4.4205249884189696e-05,-0.4231520432692308,3.884388850285456e-05,-0.7159705528846154,0.00011827089847662514,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:50.240,-0.5673421223958334,3.860032919681433e-05,-0.421142578125,6.456808610395952e-05,-0.7093912760416666,8.955146327163234e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:50.500,-0.5728665865384616,3.239130362486228e-05,-0.4150390625,2.8212865193684895e-05,-0.7033128004807693,5.545371618026343e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:50.740,-0.5710042317708334,3.2141353144790194e-05,-0.4195556640625,4.053657705133612e-05,-0.7050374348958334,5.2558653282396706e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:51.000,-0.5673076923076923,2.07363030849359e-05,-0.4146259014423077,3.8697169377253616e-05,-0.7082331730769231,5.0728137676532467e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:51.240,-0.5777994791666666,7.427099979285036e-05,-0.410888671875,3.3053484829989344e-05,-0.7029215494791666,9.074897477121065e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:51.500,-0.5837590144230769,1.746874589186448e-05,-0.4121844951923077,4.15184558966221e-05,-0.7015850360576923,3.214065845196065e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:51.740,-0.5814615885416666,2.2837609955758765e-05,-0.4112955729166667,3.655751546223957e-05,-0.6987711588541666,9.837836930246063e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:52.000,-0.5771484375,2.4398167928059895e-05,-0.4122971754807692,2.9068726759690504e-05,-0.70263671875,0.00013033548990885416,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:52.240,-0.5843098958333334,3.230932987097538e-05,-0.4057210286458333,2.7676423390706372e-05,-0.7036946614583334,8.3742719708067e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:52.500,-0.5737680288461539,0.000180819095709385,-0.412109375,9.473164876302083e-05,-0.7214543269230769,0.0011664476150121444,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:52.740,-0.5699055989583334,0.0006896293524539831,-0.4053141276041667,0.00023471044771599043,-0.7118326822916666,0.000505526860555013,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:53.000,-0.5791766826923077,1.4974520756648145e-05,-0.4070387620192308,1.6154387058355867e-05,-0.7060171274038461,1.4959237514398034e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:53.240,-0.5686848958333334,0.00021844921690044979,-0.3760172526041667,0.0015002796144196482,-0.7234293619791666,0.0007391174634297688,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:53.500,-0.5539362980769231,0.00019632241664788662,-0.3097956730769231,0.0013837661498632187,-0.7496619591346154,0.0004168106959416316,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:53.740,-0.5484619140625,0.000480917367068204,-0.3441975911458333,0.003315772071029202,-0.7220052083333334,0.001145854140772964,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:54.000,-0.6011868990384616,0.0014611543753208257,-0.365234375,0.0006193319956461588,-0.7057542067307693,0.001155199148716071,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:54.240,-0.6023356119791666,0.0003372737855622263,-0.3480631510416667,0.0024670181852398496,-0.7384440104166666,0.0003211426012443774,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:53:54.500,-0.5947641225961539,0.00029243872715876653,-0.3115985576923077,0.0006923614404140374,-0.7459059495192307,0.0001591657980894431,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:54.740,-0.5894368489583334,0.0003075093934030244,-0.3202718098958333,0.0006872289108507562,-0.7425130208333334,0.000951954812714548,0.0,0.0,0.0,0.0,2.484906649788001,2, ,1,0.0,1
2019-11-25 16:53:55.000,-0.5984074519230769,8.315306443434495e-05,-0.3431865985576923,0.0013260382872361403,-0.7396709735576923,0.0003707347772060296,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,1
2019-11-25 16:53:55.240,-0.6034749348958334,0.00011489427450931434,-0.32470703125,0.00147568095814098,-0.7351481119791666,0.0004763368404272831,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,1
2019-11-25 16:53:55.500,-0.6363055889423077,0.0006460287632086339,-0.2735126201923077,0.0001645821791428786,-0.7251727764423077,0.0002754468184251052,0.0,0.0,0.0,0.0,2.564949357461537,2, ,1,1.0,0
2019-11-25 16:53:55.740,-0.613037109375,0.0006271058862859553,-0.311279296875,0.0008143728429620916,-0.7303059895833334,0.00011163769346294977,0.0,0.0,0.0,0.0,2.484906649788001,2, ,1,0.0,0
2019-11-25 16:53:56.000,-0.5988206129807693,5.140060033553687e-05,-0.32748647836538464,8.314389448899489e-05,-0.7347506009615384,8.321419740334536e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:56.240,-0.386962890625,0.05310416221618652,-0.388916015625,0.006416732614690607,-0.8339436848958334,0.012722555435065069,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,2, ,1,0.0,1
2019-11-25 16:53:56.500,-0.04225510817307692,0.018661920840923604,-0.45545372596153844,0.003435578101720566,-0.8243314302884616,0.01606552417461689,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,2, ,0,0.0,0
2019-11-25 16:53:56.740,-0.4022623697916667,0.07874713522015195,-0.4010823567708333,0.009948403546304415,-0.83349609375,0.018611734563654118,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,2, ,1,1.0,0
2019-11-25 16:53:57.000,-0.5729041466346154,0.0018884493754460262,-0.3005934495192308,0.0010780707383767154,-0.7836538461538461,0.0011675143853212013,0.0,0.0,0.0,0.0,2.564949357461537,2, ,1,1.0,1
2019-11-25 16:53:57.240,-0.2532145182291667,0.0542724547964154,-0.3165690104166667,0.006593111789587772,-0.9246012369791666,0.007541589664690423,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,2, ,0,1.0,1
2019-11-25 16:53:57.500,-0.04541015625,0.0010495980580647786,-0.2044396033653846,0.011429523810362205,-0.9529371995192307,0.0018953298911070216,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,2, ,0,0.0,0
2019-11-25 16:53:57.740,0.0218505859375,0.004289502447301691,-0.2641194661458333,0.004761282241705692,-0.914794921875,0.012540882283991034,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,2, ,0,0.0,0
2019-11-25 16:53:58.000,-0.02527794471153846,0.0033157727657220303,-0.25833834134615385,0.0068994546547914174,-0.9597731370192307,0.010143301425836025,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678267,2, ,0,0.0,0
2019-11-25 16:53:58.240,-0.24625651041666666,0.039957407749060425,-0.3033854166666667,0.01066772865526604,-0.8742268880208334,0.052791485280701614,0.3333333333333333,0.2424242424242425,0.0,1.0,2.44121514905028,2, ,0,0.0,0
2019-11-25 16:53:58.500,-0.5728665865384616,0.017425503486242052,-0.4553786057692308,0.06043281310643906,-0.7264873798076923,0.005064163452539689,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,2, ,0,0.0,0
2019-11-25 16:53:58.740,-0.4309895833333333,0.03826082114017371,-0.4189453125,0.30407238006591797,-0.8612874348958334,0.023576886364907925,0.18633899812498247,0.4166666666666669,0.0,2.23606797749979,2.4257806512201188,2, ,0,0.0,0
2019-11-25 16:53:59.000,-0.22960486778846154,0.005137131764338568,-0.1044170673076923,0.041568273153060525,-0.9080153245192307,0.019405704278212327,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,2, ,0,0.0,0
2019-11-25 16:53:59.240,-0.464111328125,0.018210996281016956,-0.343994140625,0.01860733465714888,-0.9060872395833334,0.0902827147281531,0.4166666666666667,0.26515151515151514,0.0,1.0,2.4718281894064176,2, ,0,0.0,0
2019-11-25 16:53:59.500,-0.5895808293269231,2.5296822572365782e-05,-0.47299429086538464,2.349951328375401e-05,-0.6506159855769231,9.837211706699467e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:53:59.740,-0.5813802083333334,0.00010023695049863873,-0.464599609375,8.715282786976208e-05,-0.6650390625,0.0003889257257634943,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:00.000,-0.5702749399038461,9.272343073135766e-05,-0.4704777644230769,0.00016127488551995694,-0.6725886418269231,0.00019175272721510669,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:00.240,-0.5878092447916666,5.136114178281843e-05,-0.4758707682291667,9.83350204698967e-05,-0.65283203125,4.872408780184659e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:00.500,-0.6190279447115384,0.028449422273880393,-0.4874924879807692,0.049270730752211354,-0.6422025240384616,0.002042697026179387,0.10878565864408424,0.15384615384615385,0.0,1.4142135623730951,2.5089643798753083,2, ,0,0.0,0
2019-11-25 16:54:00.740,-0.5682373046875,0.00604612718928944,-0.4605712890625,0.007576904513619163,-0.6559244791666666,0.00022291414665453365,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:01.000,-0.5873647836538461,2.6522538600823813e-05,-0.4748347355769231,2.4462357545510316e-05,-0.6471604567307693,5.8871049147385833e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:01.240,-0.5899658203125,2.6491555300625887e-05,-0.4741617838541667,6.378600091645211e-05,-0.6466878255208334,7.49266508853797e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:01.500,-0.5847731370192307,7.591797755314755e-05,-0.47397085336538464,0.00010182001651861728,-0.6496394230769231,3.7098542237893126e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:01.740,-0.5842692057291666,8.520032420302883e-05,-0.4677734375,0.0006462010470303622,-0.6513264973958334,8.905837030121774e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:02.000,-0.5908203125,3.961722056070963e-05,-0.4658954326923077,3.0551201257950226e-05,-0.6511418269230769,0.000108187015240009,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:02.240,-0.5825602213541666,0.0003104842070377235,-0.4723714192708333,0.00013778245810306433,-0.65087890625,0.0001250180331143466,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:02.500,-0.5840970552884616,0.0003573160905104417,-0.48768028846153844,0.0005103013454339443,-0.6535081129807693,0.00024467859512720356,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:02.740,-0.5863037109375,0.00011765415018255061,-0.4694010416666667,0.0012981819384025805,-0.6471761067708334,6.17919546185118e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:03.000,-0.5728290264423077,5.77706557053786e-05,-0.4877178485576923,9.289765969300881e-05,-0.6504281850961539,3.419166956192409e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:03.240,-0.5851643880208334,0.0001496166893930146,-0.4783121744791667,0.00036727117769645923,-0.649658203125,6.838278336958452e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:03.500,-0.5984450120192307,6.022208776229468e-05,-0.46326622596153844,0.00011706963563576725,-0.6515549879807693,7.965320195907202e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:03.740,-0.6001383463541666,8.290283607714103e-05,-0.4381510416666667,0.0006988409793738164,-0.6565755208333334,0.00011198448412346116,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:04.000,-0.59521484375,0.00014448165893554688,-0.458984375,0.0001922448476155599,-0.6559119591346154,0.00016011335910894937,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:04.240,-0.5942789713541666,5.8887582836729096e-05,-0.460205078125,0.00010414557023481889,-0.6540120442708334,7.449316255974048e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:04.500,-0.5928109975961539,4.1503172654372e-05,-0.45590444711538464,4.575191399989984e-05,-0.6546349158653846,7.901130578456783e-05,0.0,0.0,0.0,0.0,2.564949357461537,2, ,0,0.0,0
2019-11-25 16:54:04.740,-0.5892740885416666,5.075425812692354e-05,-0.4664306640625,6.602569059892134e-05,-0.6651611328125,8.015741001475941e-05,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:04.980,-0.593505859375,7.692250338467684e-05,-0.4578857421875,8.757006038318981e-05,-0.6572672526041666,0.00017228812882394502,0.0,0.0,0.0,0.0,2.484906649788001,2, ,0,0.0,0
2019-11-25 16:54:12.240,-0.3271484375,0.0003579003470284598,-0.3978271484375,0.0036189045224870953,0.90576171875,0.00606741224016462,0.0,0.0,0.0,0.0,2.0794415416798357,2, ,0,0.0,0
2019-11-25 16:54:12.500,-0.38660606971153844,0.013895160112625511,-0.7507136418269231,0.019857311860108983,0.35111177884615385,0.06854925400171526,0.0,0.0,0.0,0.0,2.564949357461537,2, ,1,1.0,1
2019-11-25 16:54:12.740,-0.409912109375,0.012867212295532227,-0.7242431640625,0.005544277754696933,0.5030517578125,0.02689838951284235,0.0,0.0,0.0,0.0,2.484906649788001,2,FoldTowel,1,1.0,1
2019-11-25 16:54:13.000,0.018141526442307692,0.05351832891121889,-0.2859074519230769,0.10102552634019117,0.020582932692307692,0.3601290323795417,0.0,0.0,0.0,0.0,2.564949357461537,2,FoldTowel,1,1.0,1
2019-11-25 16:54:13.240,0.051106770833333336,0.04066650795214104,-0.19921875,0.13679122924804688,-1.0723063151041667,0.43829404043428827,0.75,0.20454545454545456,0.0,1.0,2.412447304449488,2,FoldTowel,1,1.0,1
2019-11-25 16:54:13.500,-0.10317758413461539,0.051836704596495024,-0.39344200721153844,0.045904324604914726,0.7423753004807693,0.32398555828974784,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187507,2,FoldTowel,1,1.0,1
2019-11-25 16:54:13.740,0.0186767578125,0.027443501082333652,-0.4920247395833333,0.013161370248505562,1.0251871744791667,0.009446987600037544,0.6666666666666666,0.24242424242424246,0.0,1.0,2.4412151490502803,2,FoldTowel,1,1.0,1
2019-11-25 16:54:14.000,0.17097355769230768,0.011278901344690567,-0.5376727764423077,0.1094415524067023,-0.13859675480769232,0.49752715612069154,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904176,2,FoldTowel,1,1.0,1
2019-11-25 16:54:14.240,-0.185302734375,0.03651759841225364,-0.5282389322916666,0.053122209780143974,-0.6357014973958334,0.026365213321916988,0.0,0.0,0.0,0.0,2.484906649788001,2,FoldTowel,1,1.0,1
2019-11-25 16:54:14.500,0.25405649038461536,0.09335928696852465,-0.6654146634615384,0.3644743424195509,-0.7707331730769231,0.031085436160747822,0.339554889413315,0.29176101683180405,0.0,1.4142135623730951,2.4573943101298816,2,FoldTowel,1,1.0,1
